
 2.972035e-03 8.412506e-02 7.380274e-01 4.110762e-01 3.269512e-01
 3.055132e-03 8.568323e-02 7.295876e-01 4.076354e-01 3.219522e-01
 3.140552e-03 8.726773e-02 7.212935e-01 4.042806e-01 3.170129e-01
 3.228361e-03 8.887892e-02 7.131442e-01 4.010116e-01 3.121327e-01
 3.318624e-03 9.051717e-02 7.051389e-01 3.978280e-01 3.073108e-01
 3.411412e-03 9.218285e-02 6.972764e-01 3.947296e-01 3.025468e-01
 3.506793e-03 9.387633e-02 6.895560e-01 3.917162e-01 2.978398e-01
 3.604842e-03 9.559799e-02 6.819768e-01 3.887874e-01 2.931894e-01
 3.705632e-03 9.734820e-02 6.745379e-01 3.859430e-01 2.885948e-01
 3.809240e-03 9.912734e-02 6.672383e-01 3.831828e-01 2.840555e-01
 3.915745e-03 1.009358e-01 6.600774e-01 3.805066e-01 2.795708e-01
 4.025227e-03 1.027739e-01 6.530543e-01 3.779141e-01 2.751402e-01
 4.137771e-03 1.046421e-01 6.461681e-01 3.754051e-01 2.707630e-01
 4.253462e-03 1.065407e-01 6.394181e-01 3.729794e-01 2.664387e-01
 4.372387e-03 1.084702e-01 6.328034e-01 3.706368e-01 2.621666e-01
 4.494637e-03 1.104309e-01 6.263234e-01 3.683772e-01 2.579463e-01
 4.620305e-03 1.124232e-01 6.199773e-01 3.662002e-01 2.537770e-01
 4.749487e-03 1.144475e-01 6.137643e-01 3.641059e-01 2.496584e-01
 4.882281e-03 1.165041e-01 6.076837e-01 3.620939e-01 2.455898e-01
 5.018787e-03 1.185935e-01 6.017349e-01 3.601642e-01 2.415707e-01
 5.159111e-03 1.207160e-01 5.959170e-01 3.583165e-01 2.376005e-01
 5.303357e-03 1.228720e-01 5.902295e-01 3.565508e-01 2.336788e-01
 5.451637e-03 1.250619e-01 5.846717e-01 3.548668e-01 2.298049e-01
 5.604063e-03 1.272861e-01 5.792428e-01 3.532645e-01 2.259784e-01
 5.760750e-03 1.295449e-01 5.739424e-01 3.517436e-01 2.221987e-01
 5.921818e-03 1.318388e-01 5.687696e-01 3.503042e-01 2.184654e-01
 6.087390e-03 1.341680e-01 5.637239e-01 3.489460e-01 2.147780e-01
 6.257591e-03 1.365330e-01 5.588048e-01 3.476689e-01 2.111359e-01
 6.432551e-03 1.389342e-01 5.540115e-01 3.464728e-01 2.075386e-01
 6.612403e-03 1.413718e-01 5.493434e-01 3.453576e-01 2.039858e-01
 6.797283e-03 1.438463e-01 5.448001e-01 3.443232e-01 2.004769e-01
 6.987332e-03 1.463580e-01 5.403809e-01 3.433694e-01 1.970114e-01
 7.182695e-03 1.489073e-01 5.360852e-01 3.424962e-01 1.935890e-01
 7.383520e-03 1.514944e-01 5.319125e-01 3.417035e-01 1.902090e-01
 7.589961e-03 1.541198e-01 5.278622e-01 3.409910e-01 1.868712e-01
 7.802173e-03 1.567838e-01 5.239338e-01 3.403588e-01 1.835750e-01
 8.020319e-03 1.594867e-01 5.201268e-01 3.398067e-01 1.803200e-01
 8.244563e-03 1.622288e-01 5.164405e-01 3.393346e-01 1.771058e-01
