
 5.681866e-04 1.517105e-02 1.547176e+00 7.811737e-01 7.660026e-01
 5.840729e-04 1.546880e-02 1.527264e+00 7.713663e-01 7.558975e-01
 6.004034e-04 1.577210e-02 1.507587e+00 7.616796e-01 7.459075e-01
 6.171904e-04 1.608103e-02 1.488144e+00 7.521124e-01 7.360314e-01
 6.344468e-04 1.639570e-02 1.468932e+00 7.426637e-01 7.262679e-01
 6.521857e-04 1.671621e-02 1.449948e+00 7.333322e-01 7.166160e-01
 6.704205e-04 1.704265e-02 1.431191e+00 7.241170e-01 7.070744e-01
 6.891652e-04 1.737513e-02 1.412659e+00 7.150170e-01 6.976419e-01
 7.084340e-04 1.771373e-02 1.394349e+00 7.060311e-01 6.883174e-01
 7.282415e-04 1.805858e-02 1.376258e+00 6.971583e-01 6.790997e-01
 7.486029e-04 1.840977e-02 1.358385e+00 6.883975e-01 6.699878e-01
 7.695335e-04 1.876741e-02 1.340728e+00 6.797478e-01 6.609804e-01
 7.910494e-04 1.913160e-02 1.323284e+00 6.712080e-01 6.520764e-01
 8.131668e-04 1.950246e-02 1.306052e+00 6.627773e-01 6.432748e-01
 8.359026e-04 1.988009e-02 1.289029e+00 6.544546e-01 6.345745e-01
 8.592741e-04 2.026461e-02 1.272213e+00 6.462389e-01 6.259743e-01
 8.832991e-04 2.065612e-02 1.255603e+00 6.381293e-01 6.174732e-01
 9.079958e-04 2.105475e-02 1.239195e+00 6.301249e-01 6.090702e-01
 9.333830e-04 2.146061e-02 1.222989e+00 6.222247e-01 6.007641e-01
 9.594800e-04 2.187382e-02 1.206982e+00 6.144278e-01 5.925539e-01
 9.863067e-04 2.229450e-02 1.191172e+00 6.067332e-01 5.844387e-01
 1.013883e-03 2.272276e-02 1.175557e+00 5.991401e-01 5.764173e-01
 1.042231e-03 2.315873e-02 1.160136e+00 5.916475e-01 5.684888e-01
 1.071372e-03 2.360253e-02 1.144907e+00 5.842547e-01 5.606522e-01
 1.101327e-03 2.405429e-02 1.129867e+00 5.769607e-01 5.529064e-01
 1.132119e-03 2.451413e-02 1.115015e+00 5.697646e-01 5.452505e-01
 1.163773e-03 2.498219e-02 1.100349e+00 5.626657e-01 5.376835e-01
 1.196312e-03 2.545858e-02 1.085867e+00 5.556630e-01 5.302044e-01
 1.229760e-03 2.594345e-02 1.071568e+00 5.487558e-01 5.228123e-01
 1.264144e-03 2.643692e-02 1.057450e+00 5.419432e-01 5.155063e-01
