
 2.224874e-04 4.540195e-03 8.636020e-01 4.340711e-01 4.295309e-01
 2.287080e-04 4.639369e-03 8.551772e-01 4.299083e-01 4.252689e-01
 2.351026e-04 4.740659e-03 8.468266e-01 4.257836e-01 4.210430e-01
 2.416760e-04 4.844108e-03 8.385497e-01 4.216969e-01 4.168528e-01
 2.484332e-04 4.949761e-03 8.303460e-01 4.176479e-01 4.126981e-01
 2.553793e-04 5.057664e-03 8.222150e-01 4.136363e-01 4.085787e-01
 2.625196e-04 5.167863e-03 8.141562e-01 4.096620e-01 4.044942e-01
 2.698595e-04 5.280405e-03 8.061690e-01 4.057247e-01 4.004443e-01
 2.774047e-04 5.395338e-03 7.982530e-01 4.018242e-01 3.964288e-01
 2.851608e-04 5.512711e-03 7.904076e-01 3.979602e-01 3.924475e-01
 2.931338e-04 5.632575e-03 7.826324e-01 3.941325e-01 3.884999e-01
 3.013297e-04 5.754980e-03 7.749269e-01 3.903409e-01 3.845860e-01
 3.097547e-04 5.879979e-03 7.672905e-01 3.865853e-01 3.807053e-01
 3.184154e-04 6.007624e-03 7.597229e-01 3.828653e-01 3.768576e-01
 3.273181e-04 6.137969e-03 7.522234e-01 3.791807e-01 3.730427e-01
 3.364698e-04 6.271070e-03 7.447918e-01 3.755314e-01 3.692603e-01
 3.458774e-04 6.406983e-03 7.374274e-01 3.719172e-01 3.655102e-01
 3.555480e-04 6.545764e-03 7.301298e-01 3.683378e-01 3.617920e-01
 3.654890e-04 6.687473e-03 7.228986e-01 3.647930e-01 3.581055e-01
 3.757079e-04 6.832168e-03 7.157332e-01 3.612827e-01 3.544505e-01
 3.862125e-04 6.979911e-03 7.086334e-01 3.578066e-01 3.508267e-01
 3.970109e-04 7.130762e-03 7.015985e-01 3.543646e-01 3.472339e-01
 4.081111e-04 7.284786e-03 6.946282e-01 3.509565e-01 3.436717e-01
 4.195218e-04 7.442045e-03 6.877221e-01 3.475821e-01 3.401400e-01
 4.312514e-04 7.602606e-03 6.808796e-01 3.442411e-01 3.366385e-01
 4.433090e-04 7.766535e-03 6.741004e-01 3.409335e-01 3.331669e-01
 4.557038e-04 7.933899e-03 6.673841e-01 3.376590e-01 3.297251e-01
 4.684451e-04 8.104768e-03 6.607302e-01 3.344175e-01 3.263127e-01
 4.815426e-04 8.279212e-03 6.541383e-01 3.312088e-01 3.229295e-01
 4.950064e-04 8.457303e-03 6.476080e-01 3.280327e-01 3.195754e-01
 5.088465e-04 8.639113e-03 6.411389e-01 3.248890e-01 3.162499e-01
 5.230737e-04 8.824718e-03 6.347306e-01 3.217777e-01 3.129530e-01
 5.376986e-04 9.014193e-03 6.283828e-01 3.186985e-01 3.096843e-01
 5.527325e-04 9.207615e-03 6.220949e-01 3.156513e-01 3.064436e-01
 5.681866e-04 9.405063e-03 6.158666e-01 3.126359e-01 3.032308e-01
 5.840729e-04 9.606616e-03 6.096977e-01 3.096521e-01 3.000455e-01
 6.004034e-04 9.812357e-03 6.035875e-01 3.066999e-01 2.968876e-01
 6.171904e-04 1.002237e-02 5.975359e-01 3.037791e-01 2.937568e-01
 6.344468e-04 1.023674e-02 5.915424e-01 3.008896e-01 2.906528e-01
 6.521857e-04 1.045554e-02 5.856066e-01 2.980311e-01 2.875755e-01
 6.704205e-04 1.067888e-02 5.797283e-01 2.952036e-01 2.845247e-01
 6.891652e-04 1.090683e-02 5.739070e-01 2.924069e-01 2.815001e-01
 7.084340e-04 1.113950e-02 5.681424e-01 2.896409e-01 2.785014e-01
 7.282415e-04 1.137696e-02 5.624341e-01 2.869055e-01 2.755286e-01
 7.486029e-04 1.161932e-02 5.567819e-01 2.842006e-01 2.725813e-01
 7.695335e-04 1.186667e-02 5.511853e-01 2.815260e-01 2.696593e-01
 7.910494e-04 1.211911e-02 5.456441e-01 2.788816e-01 2.667625e-01
 8.131668e-04 1.237674e-02 5.401579e-01 2.762673e-01 2.638906e-01
 8.359026e-04 1.263966e-02 5.347264e-01 2.736830e-01 2.610434e-01
 8.592741e-04 1.290797e-02 5.293493e-01 2.711286e-01 2.582207e-01
 8.832991e-04 1.318177e-02 5.240262e-01 2.686040e-01 2.554222e-01
 9.079958e-04 1.346118e-02 5.187570e-01 2.661091e-01 2.526479e-01
 9.333830e-04 1.374630e-02 5.135411e-01 2.636437e-01 2.498974e-01
 9.594800e-04 1.403724e-02 5.083785e-01 2.612078e-01 2.471706e-01
 9.863067e-04 1.433412e-02 5.032686e-01 2.588014e-01 2.444673e-01
 1.013883e-03 1.463704e-02 4.982114e-01 2.564242e-01 2.417872e-01
 1.042231e-03 1.494613e-02 4.932065e-01 2.540763e-01 2.391302e-01
 1.071372e-03 1.526150e-02 4.882536e-01 2.517575e-01 2.364960e-01
 1.101327e-03 1.558327e-02 4.833524e-01 2.494678e-01 2.338846e-01
 1.132119e-03 1.591156e-02 4.785027e-01 2.472072e-01 2.312956e-01
 1.163773e-03 1.624651e-02 4.737043e-01 2.449754e-01 2.287289e-01
 1.196312e-03 1.658822e-02 4.689567e-01 2.427725e-01 2.261843e-01
 1.229760e-03 1.693684e-02 4.642599e-01 2.405984e-01 2.236615e-01
 1.264144e-03 1.729249e-02 4.596136e-01 2.384530e-01 2.211605e-01
 1.299489e-03 1.765531e-02 4.550174e-01 2.363364e-01 2.186810e-01
 1.335822e-03 1.802542e-02 4.504712e-01 2.342483e-01 2.162229e-01
 1.373171e-03 1.840298e-02 4.459748e-01 2.321889e-01 2.137859e-01
 1.411564e-03 1.878810e-02 4.415278e-01 2.301580e-01 2.113699e-01
 1.451031e-03 1.918095e-02 4.371302e-01 2.281556e-01 2.089746e-01
 1.491601e-03 1.958165e-02 4.327816e-01 2.261816e-01 2.066000e-01
 1.533306e-03 1.999037e-02 4.284818e-01 2.242361e-01 2.042457e-01
 1.576176e-03 2.040723e-02 4.242308e-01 2.223190e-01 2.019118e-01
 1.620246e-03 2.083241e-02 4.200281e-01 2.204303e-01 1.995979e-01
 1.665547e-03 2.126603e-02 4.158737e-01 2.185699e-01 1.973038e-01
 1.712115e-03 2.170828e-02 4.117674e-01 2.167378e-01 1.950296e-01
 1.759985e-03 2.215929e-02 4.077089e-01 2.149341e-01 1.927748e-01
 1.809194e-03 2.261924e-02 4.036981e-01 2.131587e-01 1.905394e-01
 1.859778e-03 2.308827e-02 3.997348e-01 2.114116e-01 1.883233e-01
 1.911777e-03 2.356657e-02 3.958189e-01 2.096927e-01 1.861262e-01
 1.965229e-03 2.405429e-02 3.919501e-01 2.080022e-01 1.839479e-01
 2.020176e-03 2.455160e-02 3.881284e-01 2.063400e-01 1.817884e-01
 2.076659e-03 2.505868e-02 3.843535e-01 2.047061e-01 1.796474e-01
 2.134722e-03 2.557571e-02 3.806253e-01 2.031005e-01 1.775248e-01
 2.194408e-03 2.610285e-02 3.769437e-01 2.015233e-01 1.754204e-01
 2.255763e-03 2.664029e-02 3.733085e-01 1.999744e-01 1.733341e-01
 2.318833e-03 2.718821e-02 3.697196e-01 1.984539e-01 1.712657e-01
 2.383667e-03 2.774679e-02 3.661768e-01 1.969618e-01 1.692150e-01
 2.450313e-03 2.831623e-02 3.626801e-01 1.954982e-01 1.671819e-01
 2.518823e-03 2.889671e-02 3.592293e-01 1.940630e-01 1.651663e-01
 2.589248e-03 2.948842e-02 3.558244e-01 1.926564e-01 1.631680e-01
 2.661642e-03 3.009157e-02 3.524651e-01 1.912783e-01 1.611868e-01
 2.736061e-03 3.070633e-02 3.491514e-01 1.899289e-01 1.592225e-01
 2.812560e-03 3.133293e-02 3.458833e-01 1.886081e-01 1.572752e-01
 2.891198e-03 3.197155e-02 3.426605e-01 1.873160e-01 1.553445e-01
 2.972035e-03 3.262240e-02 3.394831e-01 1.860528e-01 1.534304e-01
 3.055132e-03 3.328569e-02 3.363509e-01 1.848183e-01 1.515326e-01
 3.140552e-03 3.396163e-02 3.332640e-01 1.836128e-01 1.496512e-01
 3.228361e-03 3.465043e-02 3.302221e-01 1.824363e-01 1.477858e-01
 3.318624e-03 3.535231e-02 3.272252e-01 1.812888e-01 1.459365e-01
 3.411412e-03 3.606747e-02 3.242734e-01 1.801704e-01 1.441030e-01
 3.506793e-03 3.679615e-02 3.213665e-01 1.790813e-01 1.422852e-01
 3.604842e-03 3.753856e-02 3.185045e-01 1.780215e-01 1.404829e-01
 3.705632e-03 3.829493e-02 3.156873e-01 1.769911e-01 1.386962e-01
 3.809240e-03 3.906548e-02 3.129149e-01 1.759902e-01 1.369247e-01
 3.915745e-03 3.985043e-02 3.101873e-01 1.750189e-01 1.351684e-01
 4.025227e-03 4.065003e-02 3.075045e-01 1.740772e-01 1.334272e-01
 4.137771e-03 4.146450e-02 3.048663e-01 1.731654e-01 1.317009e-01
