
 1.212920e-02 1.474886e-01 6.749674e-01 4.112280e-01 2.637394e-01
 1.246833e-02 1.506272e-01 6.682437e-01 4.094355e-01 2.588082e-01
 1.281694e-02 1.538342e-01 6.617176e-01 4.077759e-01 2.539417e-01
 1.317530e-02 1.571110e-01 6.553894e-01 4.062502e-01 2.491392e-01
 1.354368e-02 1.604593e-01 6.492591e-01 4.048592e-01 2.443999e-01
 1.392235e-02 1.638807e-01 6.433269e-01 4.036038e-01 2.397231e-01
 1.431161e-02 1.673769e-01 6.375930e-01 4.024849e-01 2.351080e-01
 1.471176e-02 1.709495e-01 6.320578e-01 4.015036e-01 2.305541e-01
 1.512310e-02 1.746003e-01 6.267216e-01 4.006609e-01 2.260607e-01
 1.554593e-02 1.783310e-01 6.215848e-01 3.999579e-01 2.216269e-01
 1.598059e-02 1.821434e-01 6.166479e-01 3.993957e-01 2.172523e-01
 1.642740e-02 1.860395e-01 6.119115e-01 3.989755e-01 2.129360e-01
 1.688670e-02 1.900210e-01 6.073762e-01 3.986986e-01 2.086776e-01
 1.735885e-02 1.940899e-01 6.030425e-01 3.985662e-01 2.044763e-01
 1.784420e-02 1.982480e-01 5.989112e-01 3.985796e-01 2.003316e-01
 1.834311e-02 2.024975e-01 5.949831e-01 3.987403e-01 1.962428e-01
 1.885598e-02 2.068402e-01 5.912590e-01 3.990496e-01 1.922094e-01
 1.938319e-02 2.112783e-01 5.877396e-01 3.995090e-01 1.882307e-01
 1.992513e-02 2.158137e-01 5.844261e-01 4.001199e-01 1.843062e-01
 2.048223e-02 2.204487e-01 5.813192e-01 4.008840e-01 1.804353e-01
 2.105491e-02 2.251853e-01 5.784201e-01 4.018027e-01 1.766174e-01
 2.164359e-02 2.300257e-01 5.757298e-01 4.028777e-01 1.728521e-01
 2.224874e-02 2.349720e-01 5.732494e-01 4.041107e-01 1.691387e-01
 2.287080e-02 2.400265e-01 5.709800e-01 4.055033e-01 1.654768e-01
 2.351026e-02 2.451913e-01 5.689229e-01 4.070571e-01 1.618658e-01
 2.416760e-02 2.504687e-01 5.670792e-01 4.087740e-01 1.583052e-01
 2.484332e-02 2.558610e-01 5.654502e-01 4.106556e-01 1.547946e-01
 2.553793e-02 2.613703e-01 5.640372e-01 4.127037e-01 1.513334e-01
 2.625196e-02 2.669989e-01 5.628413e-01 4.149201e-01 1.479212e-01
 2.698595e-02 2.727491e-01 5.618641e-01 4.173066e-01 1.445575e-01
 2.774047e-02 2.786230e-01 5.611066e-01 4.198648e-01 1.412418e-01
 2.851608e-02 2.846229e-01 5.605704e-01 4.225966e-01 1.379738e-01
 2.931338e-02 2.907509e-01 5.602565e-01 4.255037e-01 1.347528e-01
 3.013297e-02 2.970091e-01 5.601665e-01 4.285878e-01 1.315787e-01
 3.097547e-02 3.033998e-01 5.603013e-01 4.318506e-01 1.284508e-01
 3.184154e-02 3.099249e-01 5.606624e-01 4.352937e-01 1.253688e-01
 3.273181e-02 3.165863e-01 5.612509e-01 4.389186e-01 1.223323e-01
 3.364698e-02 3.233860e-01 5.620679e-01 4.427270e-01 1.193409e-01
 3.458774e-02 3.303259e-01 5.631143e-01 4.467201e-01 1.163942e-01
 3.555480e-02 3.374075e-01 5.643913e-01 4.508994e-01 1.134919e-01
 3.654890e-02 3.446324e-01 5.658995e-01 4.552659e-01 1.106335e-01
 3.757079e-02 3.520021e-01 5.676397e-01 4.598209e-01 1.078188e-01
 3.862125e-02 3.595179e-01 5.696125e-01 4.645652e-01 1.050473e-01
 3.970109e-02 3.671808e-01 5.718182e-01 4.694995e-01 1.023187e-01
 4.081111e-02 3.749918e-01 5.742571e-01 4.746244e-01 9.963268e-02
 4.195218e-02 3.829513e-01 5.769292e-01 4.799403e-01 9.698893e-02
 4.312514e-02 3.910600e-01 5.798342e-01 4.854471e-01 9.438712e-02
 4.433090e-02 3.993178e-01 5.829717e-01 4.911447e-01 9.182693e-02
 4.557038e-02 4.077246e-01 5.863407e-01 4.970326e-01 8.930806e-02
 4.684451e-02 4.162798e-01 5.899402e-01 5.031100e-01 8.683021e-02
 4.815426e-02 4.249824e-01 5.937686e-01 5.093755e-01 8.439310e-02
 4.950064e-02 4.338312e-01 5.978241e-01 5.158276e-01 8.199645e-02
 5.088465e-02 4.428243e-01 6.021042e-01 5.224642e-01 7.963997e-02
 5.230737e-02 4.519593e-01 6.066061e-01 5.292827e-01 7.732341e-02
 5.376986e-02 4.612335e-01 6.113265e-01 5.362800e-01 7.504650e-02
 5.527325e-02 4.706433e-01 6.162613e-01 5.434523e-01 7.280899e-02
 5.681866e-02 4.801847e-01 6.214059e-01 5.507953e-01 7.061063e-02
 5.840729e-02 4.898528e-01 6.267552e-01 5.583040e-01 6.845118e-02
 6.004034e-02 4.996423e-01 6.323031e-01 5.659727e-01 6.633041e-02
 6.171904e-02 5.095467e-01 6.380428e-01 5.737948e-01 6.424808e-02
 6.344468e-02 5.195591e-01 6.439670e-01 5.817631e-01 6.220398e-02
 6.521857e-02 5.296717e-01 6.500674e-01 5.898696e-01 6.019788e-02
 6.704205e-02 5.398759e-01 6.563351e-01 5.981055e-01 5.822958e-02
 6.891652e-02 5.501626e-01 6.627603e-01 6.064614e-01 5.629886e-02
 7.084340e-02 5.605214e-01 6.693325e-01 6.149270e-01 5.440553e-02
 7.282415e-02 5.709416e-01 6.760403e-01 6.234909e-01 5.254938e-02
 7.486029e-02 5.814111e-01 6.828715e-01 6.321413e-01 5.073022e-02
 7.695335e-02 5.919172e-01 6.898129e-01 6.408650e-01 4.894787e-02
 7.910494e-02 6.024460e-01 6.968503e-01 6.496481e-01 4.720212e-02
 8.131668e-02 6.129829e-01 7.039685e-01 6.584757e-01 4.549281e-02
 8.359026e-02 6.235119e-01 7.111513e-01 6.673316e-01 4.381974e-02
 8.592741e-02 6.340161e-01 7.183816e-01 6.761988e-01 4.218275e-02
 8.832991e-02 6.444776e-01 7.256409e-01 6.850592e-01 4.058165e-02
 9.079958e-02 6.548771e-01 7.329096e-01 6.938933e-01 3.901627e-02
 9.333830e-02 6.651943e-01 7.401672e-01 7.026807e-01 3.748644e-02
 9.594800e-02 6.754077e-01 7.473917e-01 7.113997e-01 3.599198e-02
 9.863067e-02 6.854946e-01 7.545601e-01 7.200273e-01 3.453272e-02
 1.013883e-01 6.954310e-01 7.616480e-01 7.285395e-01 3.310850e-02
 1.042231e-01 7.051916e-01 7.686299e-01 7.369107e-01 3.171914e-02
 1.071372e-01 7.147500e-01 7.754790e-01 7.451145e-01 3.036446e-02
 1.101327e-01 7.240786e-01 7.821672e-01 7.531229e-01 2.904428e-02
 1.132119e-01 7.331484e-01 7.886653e-01 7.609069e-01 2.775844e-02
 1.163773e-01 7.419293e-01 7.949428e-01 7.684361e-01 2.650675e-02
 1.196312e-01 7.503902e-01 8.009682e-01 7.756792e-01 2.528902e-02
 1.229760e-01 7.584987e-01 8.067089e-01 7.826038e-01 2.410506e-02
 1.264144e-01 7.662218e-01 8.121312e-01 7.891765e-01 2.295469e-02
 1.299489e-01 7.735252e-01 8.172006e-01 7.953629e-01 2.183769e-02
 1.335822e-01 7.803741e-01 8.218819e-01 8.011280e-01 2.075386e-02
 1.373171e-01 7.867329e-01 8.261389e-01 8.064359e-01 1.970299e-02
 1.411564e-01 7.925652e-01 8.299349e-01 8.112501e-01 1.868486e-02
 1.451031e-01 7.978345e-01 8.332329e-01 8.155337e-01 1.769923e-02
 1.491601e-01 8.025037e-01 8.359955e-01 8.192496e-01 1.674585e-02
 1.533306e-01 8.065359e-01 8.381849e-01 8.223604e-01 1.582449e-02
 1.576176e-01 8.098939e-01 8.397636e-01 8.248288e-01 1.493487e-02
 1.620246e-01 8.125410e-01 8.406944e-01 8.266177e-01 1.407671e-02
 1.665547e-01 8.144409e-01 8.409404e-01 8.276906e-01 1.324973e-02
 1.712115e-01 8.155577e-01 8.404649e-01 8.280113e-01 1.245362e-02
 1.759985e-01 8.158561e-01 8.392322e-01 8.275442e-01 1.168807e-02
 1.809194e-01 8.153016e-01 8.372071e-01 8.262543e-01 1.095272e-02
 1.859778e-01 8.138608e-01 8.343553e-01 8.241081e-01 1.024725e-02
 1.911777e-01 8.115017e-01 8.306443e-01 8.210730e-01 9.571266e-03
 1.965229e-01 8.081940e-01 8.260428e-01 8.171184e-01 8.924389e-03
 2.020176e-01 8.039095e-01 8.205219e-01 8.122157e-01 8.306209e-03
 2.076659e-01 7.986225e-01 8.140551e-01 8.063388e-01 7.716298e-03
 2.134722e-01 7.923102e-01 8.066186e-01 7.994644e-01 7.154209e-03
 2.194408e-01 7.849527e-01 7.981917e-01 7.915722e-01 6.619470e-03
 2.255763e-01 7.765337e-01 7.887569e-01 7.826453e-01 6.111591e-03
 2.318833e-01 7.670399e-01 7.783000e-01 7.726700e-01 5.630057e-03
 2.383667e-01 7.564620e-01 7.668107e-01 7.616364e-01 5.174332e-03
 2.450313e-01 7.447950e-01 7.542827e-01 7.495388e-01 4.743856e-03
 2.518823e-01 7.320384e-01 7.407145e-01 7.363764e-01 4.338046e-03
 2.589248e-01 7.181970e-01 7.261096e-01 7.221533e-01 3.956297e-03
 2.661642e-01 7.032814e-01 7.104774e-01 7.068794e-01 3.597980e-03
 2.736061e-01 6.873079e-01 6.938328e-01 6.905704e-01 3.262443e-03
 2.812560e-01 6.702987e-01 6.761967e-01 6.732477e-01 2.949012e-03
 2.891198e-01 6.522819e-01 6.575959e-01 6.549389e-01 2.656993e-03
 2.972035e-01 6.332922e-01 6.380636e-01 6.356779e-01 2.385667e-03
 3.055132e-01 6.133712e-01 6.176398e-01 6.155055e-01 2.134300e-03
 3.140552e-01 5.925675e-01 5.963718e-01 5.944697e-01 1.902136e-03
 3.228361e-01 5.709375e-01 5.743143e-01 5.726259e-01 1.688403e-03
 3.318624e-01 5.485444e-01 5.515291e-01 5.500368e-01 1.492313e-03
 3.411412e-01 5.254590e-01 5.280851e-01 5.267720e-01 1.313063e-03
 3.506793e-01 5.017587e-01 5.040584e-01 5.029085e-01 1.149840e-03
 3.604842e-01 4.775286e-01 4.795322e-01 4.785304e-01 1.001820e-03
 3.705632e-01 4.528608e-01 4.545971e-01 4.537289e-01 8.681724e-04
 3.809240e-01 4.278544e-01 4.293505e-01 4.286024e-01 7.480629e-04
 3.915745e-01 4.026145e-01 4.038958e-01 4.032552e-01 6.406549e-04
 4.025227e-01 3.772519e-01 3.783421e-01 3.777970e-01 5.451136e-04
 4.137771e-01 3.518823e-01 3.528035e-01 3.523429e-01 4.606094e-04
 4.253462e-01 3.266261e-01 3.273988e-01 3.270125e-01 3.863209e-04
 4.372387e-01 3.016072e-01 3.022501e-01 3.019287e-01 3.214387e-04
 4.494637e-01 2.769513e-01 2.774817e-01 2.772165e-01 2.651687e-04
 4.620305e-01 2.527851e-01 2.532186e-01 2.530019e-01 2.167365e-04
 4.749487e-01 2.292350e-01 2.295858e-01 2.294104e-01 1.753902e-04
 4.882281e-01 2.064253e-01 2.067061e-01 2.065657e-01 1.404049e-04
 5.018787e-01 1.844766e-01 1.846988e-01 1.845877e-01 1.110858e-04
 5.159111e-01 1.635036e-01 1.636772e-01 1.635904e-01 8.677150e-05
 5.303357e-01 1.436134e-01 1.437471e-01 1.436803e-01 6.683751e-05
 5.451637e-01 1.249034e-01 1.250048e-01 1.249541e-01 5.069877e-05
 5.604063e-01 1.074589e-01 1.075345e-01 1.074967e-01 3.781216e-05
 5.760750e-01 9.135104e-02 9.140640e-02 9.137872e-02 2.767839e-05
 5.921818e-01 7.663491e-02 7.667460e-02 7.665475e-02 1.984344e-05
 6.087390e-01 6.334750e-02 6.337530e-02 6.336140e-02 1.389935e-05
 6.257591e-01 5.150592e-02 5.152489e-02 5.151541e-02 9.484500e-06
 6.432551e-01 4.110577e-02 4.111834e-02 4.111206e-02 6.283075e-06
 6.612403e-01 3.212090e-02 3.212895e-02 3.212492e-02 4.023942e-06
 6.797283e-01 2.450247e-02 2.450743e-02 2.450495e-02 2.478752e-06
 6.987332e-01 1.817907e-02 1.818199e-02 1.818053e-02 1.459354e-06
 7.182695e-01 1.305897e-02 1.306060e-02 1.305978e-02 8.146151e-07
 7.383520e-01 9.031091e-03 9.031944e-03 9.031517e-03 4.266900e-07
 7.589961e-01 5.968672e-03 5.969086e-03 5.968879e-03 2.068633e-07
 7.802173e-01 3.734079e-03 3.734261e-03 3.734170e-03 9.110394e-08
 8.020319e-01 2.182721e-03 2.182792e-03 2.182757e-03 3.548983e-08
 8.244563e-01 1.170984e-03 1.171008e-03 1.170996e-03 1.174977e-08
 8.475078e-01 5.616305e-04 5.616367e-04 5.616336e-04 3.099078e-09
 8.712038e-01 2.312625e-04 2.312636e-04 2.312630e-04 5.790268e-10
 8.955623e-01 7.645414e-05 7.645426e-05 7.645420e-05 6.008690e-11
 9.206019e-01 1.774975e-05 1.774975e-05 1.774975e-05 1.992592e-12
 9.463415e-01 2.135098e-06 2.135098e-06 2.135098e-06 -1.694066e-21
 9.728009e-01 6.943405e-08 6.943405e-08 6.943405e-08 0.000000e+00
