
 1.212920e-02 1.570092e-01 3.066894e-01 2.318493e-01 7.484008e-02
 1.246833e-02 1.600178e-01 3.072674e-01 2.336426e-01 7.362477e-02
 1.281694e-02 1.630772e-01 3.079183e-01 2.354977e-01 7.242054e-02
 1.317530e-02 1.661879e-01 3.086426e-01 2.374153e-01 7.122734e-02
 1.354368e-02 1.693506e-01 3.094408e-01 2.393957e-01 7.004510e-02
 1.392235e-02 1.725657e-01 3.103132e-01 2.414395e-01 6.887376e-02
 1.431161e-02 1.758339e-01 3.112605e-01 2.435472e-01 6.771328e-02
 1.471176e-02 1.791557e-01 3.122829e-01 2.457193e-01 6.656360e-02
 1.512310e-02 1.825317e-01 3.133810e-01 2.479564e-01 6.542467e-02
 1.554593e-02 1.859623e-01 3.145552e-01 2.502588e-01 6.429643e-02
 1.598059e-02 1.894482e-01 3.158059e-01 2.526270e-01 6.317885e-02
 1.642740e-02 1.929897e-01 3.171335e-01 2.550616e-01 6.207186e-02
 1.688670e-02 1.965875e-01 3.185383e-01 2.575629e-01 6.097543e-02
 1.735885e-02 2.002419e-01 3.200209e-01 2.601314e-01 5.988951e-02
 1.784420e-02 2.039535e-01 3.215816e-01 2.627675e-01 5.881407e-02
 1.834311e-02 2.077226e-01 3.232207e-01 2.654717e-01 5.774905e-02
 1.885598e-02 2.115497e-01 3.249386e-01 2.682441e-01 5.669442e-02
 1.938319e-02 2.154352e-01 3.267355e-01 2.710854e-01 5.565014e-02
 1.992513e-02 2.193795e-01 3.286119e-01 2.739957e-01 5.461619e-02
 2.048223e-02 2.233829e-01 3.305679e-01 2.769754e-01 5.359251e-02
 2.105491e-02 2.274457e-01 3.326038e-01 2.800248e-01 5.257908e-02
 2.164359e-02 2.315682e-01 3.347200e-01 2.831441e-01 5.157586e-02
 2.224874e-02 2.357508e-01 3.369164e-01 2.863336e-01 5.058283e-02
 2.287080e-02 2.399935e-01 3.391934e-01 2.895935e-01 4.959996e-02
 2.351026e-02 2.442967e-01 3.415511e-01 2.929239e-01 4.862722e-02
 2.416760e-02 2.486604e-01 3.439895e-01 2.963250e-01 4.766458e-02
 2.484332e-02 2.530848e-01 3.465088e-01 2.997968e-01 4.671202e-02
 2.553793e-02 2.575700e-01 3.491090e-01 3.033395e-01 4.576951e-02
 2.625196e-02 2.621159e-01 3.517900e-01 3.069530e-01 4.483704e-02
 2.698595e-02 2.667227e-01 3.545518e-01 3.106373e-01 4.391457e-02
 2.774047e-02 2.713901e-01 3.573943e-01 3.143922e-01 4.300210e-02
 2.851608e-02 2.761182e-01 3.603174e-01 3.182178e-01 4.209960e-02
 2.931338e-02 2.809066e-01 3.633207e-01 3.221137e-01 4.120705e-02
 3.013297e-02 2.857552e-01 3.664041e-01 3.260797e-01 4.032445e-02
 3.097547e-02 2.906637e-01 3.695672e-01 3.301155e-01 3.945177e-02
 3.184154e-02 2.956317e-01 3.728097e-01 3.342207e-01 3.858900e-02
 3.273181e-02 3.006587e-01 3.761309e-01 3.383948e-01 3.773612e-02
 3.364698e-02 3.057442e-01 3.795305e-01 3.426374e-01 3.689314e-02
 3.458774e-02 3.108877e-01 3.830078e-01 3.469477e-01 3.606003e-02
 3.555480e-02 3.160885e-01 3.865620e-01 3.513252e-01 3.523678e-02
 3.654890e-02 3.213457e-01 3.901925e-01 3.557691e-01 3.442339e-02
 3.757079e-02 3.266586e-01 3.938983e-01 3.602784e-01 3.361985e-02
 3.862125e-02 3.320261e-01 3.976784e-01 3.648522e-01 3.282616e-02
 3.970109e-02 3.374472e-01 4.015318e-01 3.694895e-01 3.204230e-02
 4.081111e-02 3.429208e-01 4.054574e-01 3.741891e-01 3.126826e-02
 4.195218e-02 3.484456e-01 4.094537e-01 3.789496e-01 3.050406e-02
 4.312514e-02 3.540201e-01 4.135194e-01 3.837697e-01 2.974968e-02
 4.433090e-02 3.596428e-01 4.176530e-01 3.886479e-01 2.900511e-02
 4.557038e-02 3.653121e-01 4.218528e-01 3.935824e-01 2.827036e-02
 4.684451e-02 3.710261e-01 4.261169e-01 3.985715e-01 2.754542e-02
 4.815426e-02 3.767830e-01 4.304436e-01 4.036133e-01 2.683030e-02
 4.950064e-02 3.825805e-01 4.348305e-01 4.087055e-01 2.612499e-02
 5.088465e-02 3.884166e-01 4.392755e-01 4.138461e-01 2.542949e-02
 5.230737e-02 3.942886e-01 4.437762e-01 4.190324e-01 2.474379e-02
 5.376986e-02 4.001941e-01 4.483299e-01 4.242620e-01 2.406791e-02
 5.527325e-02 4.061303e-01 4.529339e-01 4.295321e-01 2.340184e-02
 5.681866e-02 4.120940e-01 4.575852e-01 4.348396e-01 2.274557e-02
 5.840729e-02 4.180823e-01 4.622806e-01 4.401814e-01 2.209912e-02
 6.004034e-02 4.240917e-01 4.670166e-01 4.455541e-01 2.146248e-02
 6.171904e-02 4.301185e-01 4.717898e-01 4.509541e-01 2.083566e-02
 6.344468e-02 4.361589e-01 4.765962e-01 4.563775e-01 2.021865e-02
 6.521857e-02 4.422088e-01 4.814317e-01 4.618203e-01 1.961145e-02
 6.704205e-02 4.482640e-01 4.862921e-01 4.672780e-01 1.901406e-02
 6.891652e-02 4.543197e-01 4.911727e-01 4.727462e-01 1.842650e-02
 7.084340e-02 4.603711e-01 4.960686e-01 4.782198e-01 1.784874e-02
 7.282415e-02 4.664130e-01 5.009746e-01 4.836938e-01 1.728080e-02
 7.486029e-02 4.724400e-01 5.058854e-01 4.891627e-01 1.672268e-02
 7.695335e-02 4.784462e-01 5.107950e-01 4.946206e-01 1.617437e-02
 7.910494e-02 4.844257e-01 5.156974e-01 5.000615e-01 1.563587e-02
 8.131668e-02 4.903718e-01 5.205862e-01 5.054790e-01 1.510719e-02
 8.359026e-02 4.962779e-01 5.254545e-01 5.108662e-01 1.458831e-02
 8.592741e-02 5.021367e-01 5.302952e-01 5.162159e-01 1.407923e-02
 8.832991e-02 5.079407e-01 5.351006e-01 5.215207e-01 1.357996e-02
 9.079958e-02 5.136820e-01 5.398630e-01 5.267725e-01 1.309048e-02
 9.333830e-02 5.193522e-01 5.445738e-01 5.319630e-01 1.261079e-02
 9.594800e-02 5.249425e-01 5.492243e-01 5.370834e-01 1.214088e-02
 9.863067e-02 5.304437e-01 5.538052e-01 5.421245e-01 1.168074e-02
 1.013883e-01 5.358462e-01 5.583069e-01 5.470766e-01 1.123037e-02
 1.042231e-01 5.411397e-01 5.627192e-01 5.519295e-01 1.078976e-02
 1.071372e-01 5.463136e-01 5.670314e-01 5.566725e-01 1.035889e-02
 1.101327e-01 5.513569e-01 5.712324e-01 5.612946e-01 9.937744e-03
 1.132119e-01 5.562577e-01 5.753103e-01 5.657840e-01 9.526315e-03
 1.163773e-01 5.610040e-01 5.792531e-01 5.701285e-01 9.124586e-03
 1.196312e-01 5.655829e-01 5.830479e-01 5.743154e-01 8.732537e-03
 1.229760e-01 5.699811e-01 5.866814e-01 5.783313e-01 8.350148e-03
 1.264144e-01 5.741848e-01 5.901396e-01 5.821622e-01 7.977398e-03
 1.299489e-01 5.781795e-01 5.934080e-01 5.857937e-01 7.614264e-03
 1.335822e-01 5.819500e-01 5.964714e-01 5.892107e-01 7.260719e-03
 1.373171e-01 5.854807e-01 5.993142e-01 5.923975e-01 6.916734e-03
 1.411564e-01 5.887554e-01 6.019199e-01 5.953376e-01 6.582280e-03
 1.451031e-01 5.917569e-01 6.042716e-01 5.980143e-01 6.257324e-03
 1.491601e-01 5.944679e-01 6.063515e-01 6.004097e-01 5.941828e-03
 1.533306e-01 5.968700e-01 6.081415e-01 6.025058e-01 5.635755e-03
 1.576176e-01 5.989445e-01 6.096227e-01 6.042836e-01 5.339063e-03
 1.620246e-01 6.006720e-01 6.107754e-01 6.057237e-01 5.051707e-03
 1.665547e-01 6.020323e-01 6.115796e-01 6.068060e-01 4.773639e-03
 1.712115e-01 6.030050e-01 6.120146e-01 6.075098e-01 4.504807e-03
 1.759985e-01 6.035688e-01 6.120591e-01 6.078139e-01 4.245155e-03
 1.809194e-01 6.037020e-01 6.116912e-01 6.076966e-01 3.994624e-03
 1.859778e-01 6.033824e-01 6.108887e-01 6.071355e-01 3.753150e-03
 1.911777e-01 6.025873e-01 6.096287e-01 6.061080e-01 3.520665e-03
 1.965229e-01 6.012939e-01 6.078881e-01 6.045910e-01 3.297096e-03
 2.020176e-01 5.994788e-01 6.056435e-01 6.025611e-01 3.082366e-03
 2.076659e-01 5.971184e-01 6.028712e-01 5.999948e-01 2.876392e-03
 2.134722e-01 5.941891e-01 5.995473e-01 5.968682e-01 2.679085e-03
 2.194408e-01 5.906674e-01 5.956481e-01 5.931577e-01 2.490352e-03
 2.255763e-01 5.865297e-01 5.911499e-01 5.888398e-01 2.310092e-03
 2.318833e-01 5.817529e-01 5.860293e-01 5.838911e-01 2.138199e-03
 2.383667e-01 5.763144e-01 5.802636e-01 5.782890e-01 1.974560e-03
 2.450313e-01 5.701924e-01 5.738305e-01 5.720114e-01 1.819055e-03
 2.518823e-01 5.633658e-01 5.667089e-01 5.650373e-01 1.671557e-03
 2.589248e-01 5.558150e-01 5.588789e-01 5.573469e-01 1.531931e-03
 2.661642e-01 5.475219e-01 5.503220e-01 5.489220e-01 1.400035e-03
 2.736061e-01 5.384704e-01 5.410218e-01 5.397461e-01 1.275718e-03
 2.812560e-01 5.286463e-01 5.309639e-01 5.298051e-01 1.158822e-03
 2.891198e-01 5.180384e-01 5.201368e-01 5.190876e-01 1.049179e-03
 2.972035e-01 5.066388e-01 5.085320e-01 5.075854e-01 9.466120e-04
 3.055132e-01 4.944431e-01 4.961449e-01 4.952940e-01 8.509369e-04
 3.140552e-01 4.814511e-01 4.829750e-01 4.822131e-01 7.619591e-04
 3.228361e-01 4.676677e-01 4.690266e-01 4.683471e-01 6.794756e-04
 3.318624e-01 4.531029e-01 4.543094e-01 4.537062e-01 6.032738e-04
 3.411412e-01 4.377731e-01 4.388394e-01 4.383062e-01 5.331327e-04
 3.506793e-01 4.217015e-01 4.226391e-01 4.221703e-01 4.688222e-04
 3.604842e-01 4.049188e-01 4.057390e-01 4.053289e-01 4.101037e-04
 3.705632e-01 3.874638e-01 3.881773e-01 3.878205e-01 3.567308e-04
 3.809240e-01 3.693843e-01 3.700012e-01 3.696927e-01 3.084494e-04
 3.915745e-01 3.507373e-01 3.512673e-01 3.510023e-01 2.649984e-04
 4.025227e-01 3.315900e-01 3.320422e-01 3.318161e-01 2.261109e-04
 4.137771e-01 3.120199e-01 3.124029e-01 3.122114e-01 1.915148e-04
 4.253462e-01 2.921151e-01 2.924369e-01 2.922760e-01 1.609339e-04
 4.372387e-01 2.719743e-01 2.722425e-01 2.721084e-01 1.340896e-04
 4.494637e-01 2.517069e-01 2.519283e-01 2.518176e-01 1.107018e-04
 4.620305e-01 2.314324e-01 2.316134e-01 2.315229e-01 9.049077e-05
 4.749487e-01 2.112793e-01 2.114257e-01 2.113525e-01 7.317881e-05
 4.882281e-01 1.913838e-01 1.915008e-01 1.914423e-01 5.849213e-05
 5.018787e-01 1.718882e-01 1.719805e-01 1.719343e-01 4.616269e-05
 5.159111e-01 1.529383e-01 1.530102e-01 1.529743e-01 3.593022e-05
 5.303357e-01 1.346813e-01 1.347364e-01 1.347088e-01 2.754421e-05
 5.451637e-01 1.172613e-01 1.173028e-01 1.172820e-01 2.076583e-05
 5.604063e-01 1.008161e-01 1.008469e-01 1.008315e-01 1.536982e-05
 5.760750e-01 8.547306e-02 8.549535e-02 8.548421e-02 1.114619e-05
 5.921818e-01 7.134368e-02 7.135949e-02 7.135158e-02 7.901696e-06
 6.087390e-01 5.851960e-02 5.853052e-02 5.852506e-02 5.461061e-06
 6.257591e-01 4.706769e-02 4.707503e-02 4.707136e-02 3.667831e-06
 6.432551e-01 3.702606e-02 3.703083e-02 3.702844e-02 2.384840e-06
 6.612403e-01 2.840077e-02 2.840376e-02 2.840227e-02 1.494243e-06
 6.797283e-01 2.116388e-02 2.116567e-02 2.116477e-02 8.970862e-07
 6.987332e-01 1.525298e-02 1.525401e-02 1.525350e-02 5.124237e-07
 7.182695e-01 1.057291e-02 1.057346e-02 1.057319e-02 2.759961e-07
 7.383520e-01 6.999514e-03 6.999791e-03 6.999652e-03 1.385398e-07
 7.589961e-01 4.385800e-03 4.385928e-03 4.385864e-03 6.380292e-08
 7.802173e-01 2.570087e-03 2.570140e-03 2.570114e-03 2.637938e-08
 8.020319e-01 1.385771e-03 1.385790e-03 1.385780e-03 9.487552e-09
 8.244563e-01 6.718271e-04 6.718327e-04 6.718299e-04 2.827503e-09
 8.475078e-01 2.829879e-04 2.829892e-04 2.829885e-04 6.435517e-10
 8.712038e-01 9.809586e-05 9.809605e-05 9.809596e-05 9.567649e-11
 8.955623e-01 2.547451e-05 2.547452e-05 2.547452e-05 6.337305e-12
 9.206019e-01 4.115752e-06 4.115752e-06 4.115752e-06 2.763512e-14
 9.463415e-01 2.597201e-07 2.597201e-07 2.597201e-07 0.000000e+00
 9.728009e-01 9.137201e-10 9.137201e-10 9.137201e-10 0.000000e+00
