
 2.589248e-03 1.162574e-02 6.831216e-01 3.473737e-01 3.357479e-01
 2.637289e-03 1.179909e-02 6.776048e-01 3.447019e-01 3.329028e-01
 2.686221e-03 1.197502e-02 6.721303e-01 3.420526e-01 3.300776e-01
 2.736061e-03 1.215356e-02 6.666978e-01 3.394257e-01 3.272721e-01
 2.786826e-03 1.233477e-02 6.613071e-01 3.368210e-01 3.244862e-01
 2.838532e-03 1.251868e-02 6.559581e-01 3.342384e-01 3.217197e-01
 2.891198e-03 1.270533e-02 6.506505e-01 3.316779e-01 3.189726e-01
 2.944841e-03 1.289477e-02 6.453840e-01 3.291394e-01 3.162446e-01
 2.999480e-03 1.308703e-02 6.401585e-01 3.266228e-01 3.135357e-01
 3.055132e-03 1.328216e-02 6.349737e-01 3.241279e-01 3.108458e-01
 3.111816e-03 1.348021e-02 6.298294e-01 3.216548e-01 3.081746e-01
 3.169553e-03 1.368121e-02 6.247255e-01 3.192033e-01 3.055221e-01
 3.228361e-03 1.388521e-02 6.196616e-01 3.167734e-01 3.028882e-01
 3.288259e-03 1.409226e-02 6.146377e-01 3.143650e-01 3.002727e-01
 3.349270e-03 1.430241e-02 6.096534e-01 3.119779e-01 2.976755e-01
 3.411412e-03 1.451570e-02 6.047087e-01 3.096122e-01 2.950965e-01
 3.474707e-03 1.473218e-02 5.998032e-01 3.072677e-01 2.925355e-01
 3.539176e-03 1.495190e-02 5.949368e-01 3.049443e-01 2.899924e-01
 3.604842e-03 1.517491e-02 5.901093e-01 3.026421e-01 2.874672e-01
 3.671726e-03 1.540125e-02 5.853205e-01 3.003609e-01 2.849596e-01
 3.739851e-03 1.563099e-02 5.805703e-01 2.981006e-01 2.824696e-01
 3.809240e-03 1.586418e-02 5.758583e-01 2.958613e-01 2.799971e-01
 3.879916e-03 1.610086e-02 5.711845e-01 2.936427e-01 2.775418e-01
 3.951904e-03 1.634109e-02 5.665487e-01 2.914449e-01 2.751038e-01
 4.025227e-03 1.658493e-02 5.619506e-01 2.892678e-01 2.726829e-01
 4.099911e-03 1.683242e-02 5.573902e-01 2.871113e-01 2.702789e-01
 4.175981e-03 1.708364e-02 5.528671e-01 2.849754e-01 2.678917e-01
 4.253462e-03 1.733864e-02 5.483813e-01 2.828600e-01 2.655213e-01
 4.332380e-03 1.759747e-02 5.439326e-01 2.807650e-01 2.631676e-01
 4.412763e-03 1.786019e-02 5.395208e-01 2.786905e-01 2.608303e-01
 4.494637e-03 1.812687e-02 5.351457e-01 2.766363e-01 2.585094e-01
 4.578030e-03 1.839757e-02 5.308072e-01 2.746024e-01 2.562048e-01
 4.662971e-03 1.867235e-02 5.265050e-01 2.725887e-01 2.539163e-01
 4.749487e-03 1.895128e-02 5.222392e-01 2.705952e-01 2.516440e-01
 4.837609e-03 1.923441e-02 5.180094e-01 2.686219e-01 2.493875e-01
 4.927365e-03 1.952183e-02 5.138156e-01 2.666687e-01 2.471469e-01
 5.018787e-03 1.981358e-02 5.096576e-01 2.647356e-01 2.449220e-01
 5.111906e-03 2.010975e-02 5.055352e-01 2.628225e-01 2.427127e-01
 5.206752e-03 2.041040e-02 5.014483e-01 2.609293e-01 2.405189e-01
 5.303357e-03 2.071560e-02 4.973967e-01 2.590562e-01 2.383406e-01
 5.401756e-03 2.102543e-02 4.933804e-01 2.572029e-01 2.361775e-01
 5.501979e-03 2.133996e-02 4.893991e-01 2.553695e-01 2.340296e-01
 5.604063e-03 2.165926e-02 4.854527e-01 2.535560e-01 2.318967e-01
 5.708040e-03 2.198341e-02 4.815411e-01 2.517623e-01 2.297789e-01
 5.813947e-03 2.231249e-02 4.776642e-01 2.499884e-01 2.276759e-01
 5.921818e-03 2.264657e-02 4.738219e-01 2.482342e-01 2.255876e-01
 6.031692e-03 2.298575e-02 4.700139e-01 2.464998e-01 2.235141e-01
 6.143603e-03 2.333009e-02 4.662402e-01 2.447852e-01 2.214551e-01
 6.257591e-03 2.367968e-02 4.625007e-01 2.430902e-01 2.194105e-01
 6.373694e-03 2.403461e-02 4.587953e-01 2.414149e-01 2.173803e-01
 6.491951e-03 2.439496e-02 4.551238e-01 2.397594e-01 2.153644e-01
 6.612403e-03 2.476083e-02 4.514861e-01 2.381234e-01 2.133626e-01
 6.735089e-03 2.513229e-02 4.478821e-01 2.365072e-01 2.113749e-01
 6.860051e-03 2.550945e-02 4.443117e-01 2.349106e-01 2.094011e-01
 6.987332e-03 2.589239e-02 4.407749e-01 2.333336e-01 2.074412e-01
 7.116974e-03 2.628121e-02 4.372714e-01 2.317763e-01 2.054951e-01
 7.249022e-03 2.667600e-02 4.338013e-01 2.302387e-01 2.035627e-01
 7.383520e-03 2.707687e-02 4.303644e-01 2.287206e-01 2.016438e-01
 7.520514e-03 2.748391e-02 4.269606e-01 2.272223e-01 1.997384e-01
 7.660049e-03 2.789723e-02 4.235899e-01 2.257436e-01 1.978463e-01
 7.802173e-03 2.831693e-02 4.202521e-01 2.242845e-01 1.959676e-01
 7.946934e-03 2.874311e-02 4.169473e-01 2.228452e-01 1.941021e-01
 8.094381e-03 2.917588e-02 4.136752e-01 2.214255e-01 1.922497e-01
 8.244563e-03 2.961535e-02 4.104358e-01 2.200256e-01 1.904102e-01
 8.397533e-03 3.006164e-02 4.072291e-01 2.186454e-01 1.885838e-01
 8.553340e-03 3.051486e-02 4.040551e-01 2.172850e-01 1.867701e-01
 8.712038e-03 3.097512e-02 4.009135e-01 2.159443e-01 1.849692e-01
 8.873681e-03 3.144254e-02 3.978044e-01 2.146235e-01 1.831809e-01
 9.038322e-03 3.191724e-02 3.947278e-01 2.133225e-01 1.814053e-01
 9.206019e-03 3.239935e-02 3.916835e-01 2.120414e-01 1.796421e-01
 9.376827e-03 3.288899e-02 3.886715e-01 2.107802e-01 1.778912e-01
 9.550804e-03 3.338629e-02 3.856918e-01 2.095390e-01 1.761527e-01
 9.728009e-03 3.389138e-02 3.827443e-01 2.083178e-01 1.744265e-01
 9.908502e-03 3.440438e-02 3.798290e-01 2.071167e-01 1.727123e-01
 1.009234e-02 3.492545e-02 3.769459e-01 2.059357e-01 1.710102e-01
 1.027960e-02 3.545471e-02 3.740949e-01 2.047748e-01 1.693201e-01
 1.047032e-02 3.599231e-02 3.712760e-01 2.036341e-01 1.676418e-01
 1.066459e-02 3.653838e-02 3.684892e-01 2.025138e-01 1.659754e-01
 1.086246e-02 3.709308e-02 3.657345e-01 2.014138e-01 1.643207e-01
 1.106400e-02 3.765655e-02 3.630118e-01 2.003342e-01 1.626776e-01
 1.126928e-02 3.822895e-02 3.603212e-01 1.992751e-01 1.610461e-01
 1.147837e-02 3.881043e-02 3.576626e-01 1.982365e-01 1.594261e-01
 1.169134e-02 3.940115e-02 3.550360e-01 1.972186e-01 1.578174e-01
 1.190826e-02 4.000127e-02 3.524415e-01 1.962214e-01 1.562201e-01
 1.212920e-02 4.061096e-02 3.498791e-01 1.952450e-01 1.546341e-01
 1.235425e-02 4.123037e-02 3.473487e-01 1.942896e-01 1.530592e-01
 1.258347e-02 4.185969e-02 3.448505e-01 1.933551e-01 1.514954e-01
 1.281694e-02 4.249908e-02 3.423843e-01 1.924417e-01 1.499426e-01
 1.305475e-02 4.314873e-02 3.399503e-01 1.915495e-01 1.484008e-01
 1.329696e-02 4.380881e-02 3.375484e-01 1.906786e-01 1.468698e-01
 1.354368e-02 4.447951e-02 3.351788e-01 1.898291e-01 1.453496e-01
 1.379496e-02 4.516102e-02 3.328414e-01 1.890012e-01 1.438402e-01
 1.405091e-02 4.585353e-02 3.305363e-01 1.881949e-01 1.423414e-01
 1.431161e-02 4.655723e-02 3.282635e-01 1.874104e-01 1.408531e-01
 1.457715e-02 4.727233e-02 3.260232e-01 1.866477e-01 1.393754e-01
 1.484761e-02 4.799902e-02 3.238153e-01 1.859071e-01 1.379081e-01
 1.512310e-02 4.873751e-02 3.216399e-01 1.851887e-01 1.364512e-01
 1.540369e-02 4.948802e-02 3.194972e-01 1.844926e-01 1.350046e-01
 1.568949e-02 5.025076e-02 3.173872e-01 1.838190e-01 1.335682e-01
 1.598059e-02 5.102595e-02 3.153099e-01 1.831679e-01 1.321420e-01
 1.627709e-02 5.181381e-02 3.132655e-01 1.825397e-01 1.307258e-01
 1.657910e-02 5.261458e-02 3.112540e-01 1.819343e-01 1.293197e-01
 1.688670e-02 5.342847e-02 3.092756e-01 1.813521e-01 1.279236e-01
 1.720002e-02 5.425573e-02 3.073304e-01 1.807931e-01 1.265373e-01
 1.751915e-02 5.509660e-02 3.054184e-01 1.802575e-01 1.251609e-01
 1.784420e-02 5.595133e-02 3.035399e-01 1.797456e-01 1.237943e-01
 1.817528e-02 5.682015e-02 3.016948e-01 1.792575e-01 1.224373e-01
 1.851250e-02 5.770334e-02 2.998834e-01 1.787934e-01 1.210900e-01
 1.885598e-02 5.860114e-02 2.981058e-01 1.783535e-01 1.197523e-01
 1.920583e-02 5.951383e-02 2.963621e-01 1.779380e-01 1.184241e-01
 1.956218e-02 6.044166e-02 2.946525e-01 1.775471e-01 1.171054e-01
 1.992513e-02 6.138491e-02 2.929770e-01 1.771810e-01 1.157961e-01
 2.029482e-02 6.234386e-02 2.913360e-01 1.768399e-01 1.144961e-01
 2.067137e-02 6.331880e-02 2.897295e-01 1.765242e-01 1.132054e-01
 2.105491e-02 6.431000e-02 2.881578e-01 1.762339e-01 1.119239e-01
 2.144556e-02 6.531777e-02 2.866209e-01 1.759693e-01 1.106516e-01
 2.184346e-02 6.634240e-02 2.851191e-01 1.757308e-01 1.093884e-01
 2.224874e-02 6.738418e-02 2.836526e-01 1.755184e-01 1.081342e-01
 2.266154e-02 6.844344e-02 2.822216e-01 1.753325e-01 1.068891e-01
 2.308200e-02 6.952047e-02 2.808262e-01 1.751733e-01 1.056529e-01
 2.351026e-02 7.061560e-02 2.794667e-01 1.750412e-01 1.044256e-01
 2.394647e-02 7.172914e-02 2.781433e-01 1.749362e-01 1.032071e-01
 2.439077e-02 7.286143e-02 2.768563e-01 1.748589e-01 1.019974e-01
 2.484332e-02 7.401279e-02 2.756057e-01 1.748093e-01 1.007965e-01
 2.530426e-02 7.518356e-02 2.743920e-01 1.747878e-01 9.960422e-02
 2.577375e-02 7.637407e-02 2.732153e-01 1.747947e-01 9.842059e-02
 2.625196e-02 7.758468e-02 2.720758e-01 1.748302e-01 9.724555e-02
 2.673903e-02 7.881572e-02 2.709738e-01 1.748948e-01 9.607905e-02
 2.723515e-02 8.006756e-02 2.699096e-01 1.749886e-01 9.492103e-02
 2.774047e-02 8.134054e-02 2.688834e-01 1.751120e-01 9.377145e-02
 2.825516e-02 8.263503e-02 2.678955e-01 1.752653e-01 9.263026e-02
 2.877941e-02 8.395140e-02 2.669462e-01 1.754488e-01 9.149741e-02
